20755;0;0.05454546;-0.74086374;-0.66932869;-0.01203239;0.05525253;-0.26994953;-0.07884556;;0.286604629;;0.00047;0.00163989;0.946237392
20756;0;0.05485368;-0.74136984;-0.66873801;-0.01230091;0.05497764;-0.26997542;-0.0789035;;0.286592098;;0.00044;0.001535283;0.885910601
20757;0;0.05417496;-0.74135303;-0.66881108;-0.01234597;0.05499434;-0.26999959;-0.07874858;;0.286575461;;0.00053;0.001849426;1.067233679
20758;0;0.05340409;-0.74107873;-0.66918105;-0.01212454;0.05513072;-0.27008039;-0.07858291;;0.28663232;;0.00044;0.001535068;0.885681613
20759;0;0.05595756;-0.7410807;-0.66896778;-0.01225799;0.05500117;-0.26990038;-0.07911128;;0.286583214;;0.00054;0.001884269;1.087315993
20760;0;0.05356729;-0.7407124;-0.66957283;-0.01216131;0.05529672;-0.27000538;-0.07859185;;0.286596077;;0.00047;0.001639939;0.946289399
20761;0;0.05303663;-0.74048001;-0.66988283;-0.01154977;0.05544635;-0.26998046;-0.07853866;;0.286586929;;0.00043;0.001500417;0.865805028
20762;0;0.05395895;-0.7409355;-0.66929901;-0.0119108;0.05516779;-0.26998425;-0.07863107;;0.28656208;;0.00047;0.001640133;0.946496147
20763;0;0.05438101;-0.74140674;-0.66874069;-0.01202661;0.05497251;-0.27004048;-0.07882276;;0.286630189;;0.0005;0.001744408;1.006470165
20764;0;0.05441231;-0.74113941;-0.66903013;-0.01225942;0.05513296;-0.26999778;-0.07887506;;0.286635168;;0.0005;0.001744378;1.006437954
20765;0;0.05527896;-0.74067605;-0.66945654;-0.01308441;0.0551296;-0.26986519;-0.07904026;;0.286555154;;0.00053;0.001849557;1.06737294
20766;0;0.05433685;-0.7406956;-0.66952395;-0.01245832;0.05530541;-0.26989898;-0.07881856;;0.28655979;;0.00048;0.001675043;0.966648586
20767;0;0.05337787;-0.74055612;-0.66976476;-0.01194131;0.0553411;-0.26998961;-0.0785377;;0.286574942;;0.00051;0.001779639;1.026964135
20768;0;0.05382478;-0.74104351;-0.66919196;-0.01181185;0.05521159;-0.27001423;-0.07863986;;0.286601172;;0.00047;0.00163991;0.946258415
20769;0;0.0528419;-0.74117517;-0.66912884;-0.01156354;0.05510578;-0.27012023;-0.07834449;;0.286599799;;0.00048;0.001674809;0.9664001
20770;0;0.05482984;-0.74081522;-0.66935652;-0.0121783;0.05512815;-0.26995388;-0.07885686;;0.286587883;;0.00049;0.001709772;0.986608984
20771;0;0.05401683;-0.74114901;-0.66906381;-0.01157415;0.05506525;-0.2700313;-0.07856402;;0.286568299;;0.00053;0.001849472;1.067282794
20772;0;0.05461437;-0.74131274;-0.66881752;-0.01248181;0.05503871;-0.26998886;-0.07880247;;0.286588683;;0.00042;0.001465515;0.845660496
20773;0;0.05415744;-0.74069995;-0.6695435;-0.01191968;0.05524576;-0.27000046;-0.07872176;;0.286617267;;0.00049;0.001709597;0.986422687
20774;0;0.05410701;-0.74091452;-0.6693095;-0.01195526;0.05521645;-0.26999304;-0.07875562;;0.286613931;;0.00054;0.001884068;1.087101372
20775;0;0.0534187;-0.74115342;-0.66910094;-0.01191705;0.05511843;-0.27007365;-0.07862344;;0.286634721;;0.00047;0.001639718;0.946054395
20776;0;0.05576116;-0.74117839;-0.66886997;-0.01258063;0.0549942;-0.26987061;-0.07907254;;0.286543146;;0.00063;0.002198622;1.268861946
20777;0;0.05383462;-0.74079531;-0.66945648;-0.01233542;0.05526536;-0.26999679;-0.07859609;;0.286583098;;0.00043;0.001500437;0.865826343
20778;0;0.0534178;-0.74103713;-0.66923225;-0.01177716;0.05518232;-0.27001262;-0.07857215;;0.286575446;;0.00049;0.001709846;0.986687836
20779;0;0.05404562;-0.74014068;-0.67016613;-0.0121758;0.05543647;-0.26994646;-0.07872999;;0.286605486;;0.00048;0.001674776;0.96636478
20780;0;0.05388957;-0.7411114;-0.66911209;-0.01178342;0.0551216;-0.27000979;-0.07861584;;0.286573076;;0.00046;0.001605175;0.926292483
20781;0;0.05342466;-0.74084067;-0.66944271;-0.01213878;0.05525654;-0.26999834;-0.07861269;;0.28658741;;0.00047;0.001639988;0.946342106
20782;0;0.05297238;-0.74123108;-0.66905367;-0.01173109;0.0550531;-0.27008542;-0.07845864;;0.286588095;;0.00053;0.001849344;1.067147039
20783;0;0.05348045;-0.74113327;-0.66911823;-0.01192659;0.05519025;-0.27004725;-0.07852989;;0.286598019;;0.00055;0.001919064;1.107346115
20784;0;0.05430377;-0.7411921;-0.66898292;-0.01213145;0.05505444;-0.2700426;-0.07870889;;0.286616619;;0.00047;0.001639821;0.946164477
20785;0;0.05418456;-0.74075806;-0.6694662;-0.01251209;0.05528388;-0.26997089;-0.07875603;;0.286606178;;0.00052;0.001814336;1.046890522
20786;0;0.0535441;-0.74095392;-0.66931236;-0.01188564;0.0552394;-0.27001929;-0.07859507;;0.286599011;;0.00051;0.00177949;1.026805306
20787;0;0.05373162;-0.74104506;-0.66919452;-0.01199061;0.05516694;-0.26999339;-0.07862288;;0.28656828;;0.00047;0.001640098;0.946458443
20788;0;0.05410588;-0.74183536;-0.66829753;-0.01145792;0.05482158;-0.27009648;-0.07870662;;0.286622131;;0.00048;0.001674679;0.966261403
20789;0;0.05348617;-0.74144679;-0.66877699;-0.01154238;0.0550266;-0.27010256;-0.07846773;;0.286601647;;0.00046;0.001605015;0.92612243
20790;0;0.05301613;-0.74120855;-0.66907513;-0.01172912;0.05512787;-0.27006724;-0.0784283;;0.286577031;;0.00042;0.001465575;0.845723817
20791;0;0.05484349;-0.74058127;-0.6696068;-0.01258171;0.0553097;-0.26996097;-0.07891613;;0.286645851;;0.00046;0.001604768;0.925859335
20792;0;0.05375355;-0.74119627;-0.66902912;-0.01177508;0.05508599;-0.27002141;-0.07862937;;0.286580889;;0.00049;0.001709814;0.986653327
20793;0;0.05290502;-0.74131662;-0.66896486;-0.0116967;0.05514096;-0.27012408;-0.07839912;;0.286625132;;0.00055;0.001918883;1.107153169
20794;0;0.05377686;-0.74130642;-0.66890818;-0.01160467;0.05507582;-0.269995;-0.078655;;0.286561084;;0.00047;0.001640139;0.946502204
20795;0;0.05370986;-0.74114221;-0.66908872;-0.01199144;0.05510176;-0.27004415;-0.07863253;;0.286606214;;0.00051;0.001779445;1.026757774
20796;0;0.05475783;-0.74149913;-0.66860759;-0.01202303;0.05488048;-0.27001381;-0.07884189;;0.286592687;;0.00049;0.001709744;0.986578526
20797;0;0.05368048;-0.74114215;-0.66909337;-0.01186275;0.05513763;-0.27001649;-0.07866919;;0.286597112;;0.00051;0.001779502;1.026817837
20798;0;0.05350035;-0.74123204;-0.66901332;-0.01157391;0.05508114;-0.27010715;-0.07843375;;0.286607149;;0.00054;0.001884112;1.087148758
20799;0;0.05351764;-0.74068391;-0.66961128;-0.01199853;0.05533121;-0.27001983;-0.07858333;;0.286614011;;0.00049;0.001709616;0.98644333
20800;0;0.05383962;-0.74104738;-0.66918099;-0.01211917;0.05519464;-0.27001035;-0.07865179;;0.286597525;;0.00055;0.001919068;1.10734963
20801;0;0.05369174;-0.74105251;-0.66918874;-0.01203519;0.05509;-0.27001172;-0.07861626;;0.286568933;;0.00043;0.001500512;0.865905155
20802;0;0.05387777;-0.74077249;-0.66948164;-0.01214993;0.0552247;-0.27003375;-0.07865667;;0.2866267;;0.00043;0.001500209;0.865583754
20803;0;0.05434197;-0.74095279;-0.66925174;-0.01174939;0.05515907;-0.26999244;-0.07878208;;0.286609589;;0.0005;0.001744533;1.006603435
20804;0;0.05385119;-0.74065322;-0.66961783;-0.01203346;0.05526235;-0.26997516;-0.07866031;;0.28657976;;0.00047;0.001640032;0.946388628
20805;0;0.05522424;-0.74072015;-0.66940928;-0.01323742;0.05525;-0.26985958;-0.07902509;;0.286568875;;0.00051;0.001779677;1.027004171
20806;0;0.0538072;-0.7414338;-0.66875547;-0.01211607;0.0550491;-0.27003396;-0.07864681;;0.286590411;;0.00045;0.001570185;0.906054756
20807;0;0.05443728;-0.74106979;-0.66910475;-0.01228535;0.05510403;-0.2700136;-0.07872581;;0.286603474;;0.00046;0.001605005;0.926111556
20808;0;0.05375934;-0.74116778;-0.66906023;-0.01177597;0.05506266;-0.27004546;-0.07864204;;0.286602543;;0.00047;0.001639902;0.946250077
20809;0;0.05397886;-0.74147189;-0.66870987;-0.01152802;0.05493152;-0.27007401;-0.07862657;;0.286600035;;0.00051;0.001779483;1.026798549
20810;0;0.05375165;-0.74085575;-0.6694051;-0.0118475;0.05525049;-0.27004606;-0.07861775;;0.28663259;;0.00051;0.001779281;1.026583725
20811;0;0.05334407;-0.74110192;-0.66917151;-0.01148218;0.0551629;-0.27013597;-0.07842436;;0.286647463;;0.0005;0.001744303;1.006358414
20812;0;0.05313551;-0.74066257;-0.66966373;-0.01208407;0.05536801;-0.27001792;-0.07846451;;0.286586763;;0.00047;0.001639992;0.946346041
20813;0;0.05495715;-0.74110782;-0.66901815;-0.01239634;0.05504884;-0.269963;-0.07890925;;0.286595649;;0.00043;0.001500372;0.865756512
20814;0;0.05442476;-0.74087578;-0.66931993;-0.01232368;0.05515136;-0.26997775;-0.0788196;;0.286604584;;0.00045;0.001570107;0.905972233
20815;0;0.05339438;-0.74087858;-0.66940743;-0.0119037;0.05517764;-0.2700631;-0.07847071;;0.286594317;;0.00051;0.001779519;1.026836281
20816;0;0.0548538;-0.74071544;-0.66945702;-0.01260978;0.05524224;-0.26993287;-0.07886085;;0.28659116;;0.0005;0.001744646;1.006722661
20817;0;0.05240905;-0.74102437;-0.6693182;-0.01221806;0.05535513;-0.27011609;-0.07833135;;0.286640355;;0.00055;0.001918781;1.107044837
20818;0;0.05474311;-0.74106896;-0.66908437;-0.01208538;0.05519092;-0.26992416;-0.07883701;;0.286566509;;0.00051;0.001779692;1.027019784
20819;0;0.0546813;-0.74080354;-0.66938072;-0.01222932;0.0551928;-0.26993147;-0.07882524;;0.286570519;;0.00042;0.001465608;0.845759206
20820;0;0.05442494;-0.7407639;-0.66943926;-0.01256478;0.05523511;-0.26997173;-0.07881948;;0.286615008;;0.00044;0.00153516;0.885780172
20821;0;0.05453765;-0.74126989;-0.66887605;-0.01222342;0.05505016;-0.27002454;-0.07875896;;0.286612537;;0.00051;0.001779406;1.02671605
20822;0;0.05340493;-0.74162072;-0.66859013;-0.01157129;0.05505481;-0.27010965;-0.07853836;;0.286633091;;0.0005;0.00174439;1.006451391
20823;0;0.05272424;-0.74072641;-0.66962779;-0.01196462;0.05534125;-0.27006331;-0.0784134;;0.286610374;;0.00049;0.001709638;0.986466389
20824;0;0.05433136;-0.74122488;-0.6689449;-0.01210153;0.05516572;-0.26998854;-0.0786854;;0.286580635;;0.00043;0.00150045;0.865840047
20825;0;0.05483878;-0.74111682;-0.66901219;-0.01270157;0.05514208;-0.26996166;-0.07891464;;0.286613795;;0.00048;0.001674727;0.966313175
20826;0;0.05367112;-0.74128151;-0.66894186;-0.01174527;0.05507538;-0.27008522;-0.07856929;;0.286622499;;0.00046;0.001604898;0.925998321
20827;0;0.05469537;-0.74115884;-0.66898829;-0.01211029;0.05505062;-0.27000654;-0.07873988;;0.286590424;;0.00051;0.001779543;1.026861971
20828;0;0.05347556;-0.74138141;-0.66884631;-0.01176965;0.05500543;-0.27007231;-0.07853869;;0.286588513;;0.0005;0.001744662;1.006739785
20829;0;0.05653059;-0.74041474;-0.66963363;-0.01346105;0.0551955;-0.26973104;-0.07934341;;0.286525311;;0.00053;0.001849749;1.067577598
20830;0;0.05408472;-0.74108863;-0.6691128;-0.01226997;0.05517117;-0.26996917;-0.07878149;;0.286589836;;0.00047;0.001639974;0.946327353
20831;0;0.0548287;-0.74061733;-0.66956383;-0.01280689;0.05532548;-0.26992911;-0.07886171;;0.286603912;;0.00046;0.001605003;0.926108949
20832;0;0.05516493;-0.74124646;-0.66883641;-0.01297486;0.05502515;-0.26996863;-0.07892558;;0.286600899;;0.00045;0.001570128;0.905993689
20833;0;0.05466831;-0.74085498;-0.66932327;-0.01231378;0.05523247;-0.26999646;-0.0787124;;0.286608367;;0.00052;0.001814322;1.046875794
20834;0;0.05600238;-0.74154598;-0.66844785;-0.01227915;0.05487737;-0.26989043;-0.07909355;;0.286545214;;0.00055;0.001919418;1.107721903
20835;0;0.05355161;-0.74175268;-0.66843563;-0.01135588;0.05496717;-0.270073;-0.07858366;;0.28659415;;0.00052;0.001814412;1.046971449
20836;0;0.05462903;-0.74099278;-0.66917139;-0.01245242;0.05513041;-0.26992872;-0.07885951;;0.286565347;;0.00047;0.001640115;0.946476279
20837;0;0.05410063;-0.74109638;-0.66911018;-0.01186788;0.05513516;-0.27000412;-0.07868788;;0.286590113;;0.00048;0.001674866;0.966460257
20838;0;0.05388212;-0.74120837;-0.66900241;-0.0119406;0.05516709;-0.27003527;-0.0786851;;0.286624842;;0.00043;0.001500219;0.865594091
20839;0;0.05403143;-0.74116939;-0.6690408;-0.01153111;0.05505764;-0.27001566;-0.07860836;;0.286564259;;0.00046;0.001605225;0.926344962
20840;0;0.0544551;-0.74132144;-0.66882712;-0.01214087;0.05489829;-0.26998878;-0.07884955;;0.286574624;;0.0005;0.001744746;1.006829641
20841;0;0.05324018;-0.74096632;-0.66932482;-0.01177812;0.05515213;-0.27008241;-0.07845563;;0.286603474;;0.00049;0.001709679;0.986510135
20842;0;0.05312663;-0.74067366;-0.66965425;-0.01197201;0.05531918;-0.27002004;-0.07848972;;0.286586235;;0.00045;0.001570208;0.906079071
20843;0;0.05407262;-0.74117368;-0.66903019;-0.01167822;0.05509447;-0.27000701;-0.07864767;;0.286573973;;0.00049;0.001709855;0.986697175
20844;0;0.05391186;-0.74050575;-0.66977412;-0.01213789;0.05531721;-0.26996911;-0.07872197;;0.286601575;;0.00044;0.001535232;0.885856647
20845;0;0.0530448;-0.74107087;-0.66922587;-0.01170564;0.0551618;-0.27009869;-0.07843256;;0.286614363;;0.00045;0.001570054;0.905915295
20846;0;0.05514348;-0.74050575;-0.66966414;-0.01266348;0.05521572;-0.26987362;-0.07892764;;0.286548633;;0.00054;0.001884497;1.087557615
20847;0;0.0546748;-0.74117917;-0.6689657;-0.01220673;0.05502784;-0.26998296;-0.07880515;;0.286581775;;0.00047;0.001640021;0.946376374
20848;0;0.05463201;-0.74075407;-0.6694352;-0.01246279;0.05529815;-0.2699399;-0.07887107;;0.286611376;;0.00043;0.001500289;0.865669012
20849;0;0.05436748;-0.74098831;-0.66920251;-0.01218498;0.05520615;-0.2699903;-0.07880324;;0.286622455;;0.00048;0.001674677;0.966259391
20850;0;0.054434;-0.74115199;-0.66901928;-0.01199496;0.05511885;-0.26994962;-0.07880232;;0.286567079;;0.00041;0.00143073;0.825640332
20851;0;0.05257529;-0.74118733;-0.66913748;-0.01149631;0.05516922;-0.27012366;-0.07837269;;0.286622946;;0.00046;0.001604896;0.925995661
20852;0;0.05309635;-0.7412526;-0.66901845;-0.01181787;0.05507859;-0.27010453;-0.07839638;;0.286593965;;0.00045;0.001570166;0.906034062
20853;0;0.05387741;-0.74103981;-0.66919446;-0.01166064;0.05510695;-0.27002788;-0.07866335;;0.286600339;;0.00052;0.001814373;1.046929808
20854;0;0.05484647;-0.7411114;-0.66902596;-0.01224905;0.05508123;-0.26994449;-0.0787856;;0.286550415;;0.00051;0.001779792;1.027125988
20855;0;0.05370188;-0.7415278;-0.66866904;-0.01159245;0.05503385;-0.27000904;-0.07857591;;0.286544551;;0.0005;0.001744929;1.007024201
20856;0;0.05448425;-0.74099517;-0.66918671;-0.01211506;0.05516315;-0.26993158;-0.07886854;;0.286576827;;0.00048;0.001674944;0.966542773
20857;0;0.05552012;-0.74143302;-0.6686157;-0.01215017;0.05491816;-0.26992404;-0.0789879;;0.286555544;;0.00053;0.001849554;1.067370265
20858;0;0.05511397;-0.74114954;-0.66895419;-0.01265341;0.05499966;-0.26991445;-0.07894576;;0.286550529;;0.00061;0.002128769;1.228522341
20859;0;0.05347013;-0.74132156;-0.66891706;-0.0115425;0.05502363;-0.27010095;-0.07852745;;0.286615916;;0.00044;0.001535155;0.885775002
20860;0;0.05360544;-0.74086183;-0.66940725;-0.01200473;0.05522074;-0.27002785;-0.07860208;;0.286605403;;0.00051;0.00177945;1.026763126
20861;0;0.05501211;-0.74067521;-0.66948622;-0.01273328;0.05529547;-0.2699033;-0.07894117;;0.286595689;;0.00054;0.001884187;1.087228829
20862;0;0.05427855;-0.74084198;-0.66936976;-0.01229292;0.05525767;-0.26996493;-0.07875723;;0.286595839;;0.00045;0.001570155;0.906023151
20863;0;0.05383903;-0.74109679;-0.66912824;-0.01201236;0.05513516;-0.27003187;-0.07866088;;0.286608846;;0.00047;0.001639866;0.946211747
20864;0;0.05409503;-0.74097794;-0.66923946;-0.01199973;0.05512451;-0.27000064;-0.07868242;;0.286583287;;0.00048;0.001674906;0.966502651
20865;0;0.05400473;-0.74108142;-0.66913277;-0.01196289;0.05504974;-0.27002874;-0.0785439;;0.286557391;;0.00038;0.001326087;0.765275259
20866;0;0.05327535;-0.74113905;-0.66913807;-0.01135427;0.05515375;-0.27005428;-0.07846934;;0.286581031;;0.00055;0.001919178;1.107467009
20867;0;0.05294377;-0.74078661;-0.66954786;-0.01173931;0.05536168;-0.26999924;-0.07850787;;0.286579816;;0.00053;0.001849398;1.067203814
20868;0;0.05253458;-0.7412613;-0.66905636;-0.01163536;0.05521094;-0.27009252;-0.07839286;;0.286607149;;0.00052;0.00181433;1.046883989
20869;0;0.05503881;-0.74070781;-0.66944647;-0.01280987;0.05520838;-0.26988888;-0.07894203;;0.286565554;;0.00048;0.001675009;0.966612787
20870;0;0.05327624;-0.74169374;-0.66851383;-0.01188672;0.05490107;-0.27013853;-0.07843688;;0.28660303;;0.00049;0.001709682;0.98651295
20871;0;0.05465442;-0.74111974;-0.66902953;-0.01240498;0.05504884;-0.26998684;-0.07880205;;0.28658861;;0.00043;0.001500409;0.865795676
20872;0;0.05493945;-0.74118733;-0.6689297;-0.01249331;0.05503065;-0.26996747;-0.07889053;;0.286591212;;0.00048;0.001674859;0.966453431
20873;0;0.05403072;-0.74119395;-0.66900283;-0.01214153;0.05509871;-0.27000827;-0.07875332;;0.286604988;;0.00054;0.001884126;1.087163857
20874;0;0.05484796;-0.74096447;-0.66918159;-0.01262629;0.05516243;-0.26989284;-0.07893753;;0.286559195;;0.00046;0.001605253;0.926375103
20875;0;0.05393648;-0.7407645;-0.66948843;-0.01200324;0.0552668;-0.27002394;-0.07869619;;0.286636421;;0.00055;0.001918807;1.107072833
20876;0;0.05332696;-0.74103141;-0.66923976;-0.01211965;0.05517579;-0.27002743;-0.0785397;;0.286579248;;0.00041;0.001430669;0.825575775
20877;0;0.0554353;-0.7417044;-0.66831344;-0.01259696;0.05479046;-0.26997021;-0.07897002;;0.286569665;;0.00044;0.001535403;0.886038316
20878;0;0.05410105;-0.74123079;-0.66895735;-0.01208478;0.05505658;-0.2701011;-0.07866853;;0.28666107;;0.00048;0.001674451;0.966019571
20879;0;0.05406243;-0.7411809;-0.66902447;-0.01159328;0.05591531;-0.28982925;-0.08112329;;0.306118448;;0.00053;0.001731356;0.935572416
20880;0;0.05427438;-0.74075079;-0.66945761;-0.01300323;0.05605869;-0.28981438;-0.08120635;;0.306152614;;0.00057;0.001861817;1.0059413
20881;0;0.05393195;-0.74085271;-0.66939431;-0.0118255;0.05603437;-0.28985777;-0.0810577;;0.306149846;;0.00056;0.00182917;0.988312336
20882;0;0.05287939;-0.74094617;-0.66938323;-0.01133865;0.0560785;-0.2899223;-0.08079842;;0.306150491;;0.0009;0.002939731;1.588351948
20883;0;0.05551928;-0.73995769;-0.67022324;-0.01345599;0.0563822;-0.28967083;-0.08153766;;0.306164224;;0.00063;0.002057719;1.111739593
20884;0;0.05470294;-0.74075395;-0.66944271;-0.01172936;0.05606674;-0.28976712;-0.08131689;;0.306138694;;0.00059;0.001927231;1.041338844
20885;0;0.05456316;-0.74048311;-0.6697405;-0.01246059;0.05622197;-0.28979042;-0.08120871;;0.3061605;;0.00045;0.001469817;0.79412039
20886;0;0.0537616;-0.74060094;-0.66969103;-0.01156968;0.05614055;-0.28981084;-0.08100146;;0.306109982;;0.00059;0.001927412;1.041547927
20887;0;0.05347228;-0.74038064;-0.66994804;-0.01211667;0.05623329;-0.2898128;-0.08103293;;0.306137188;;0.00061;0.001992571;1.076649803
20888;0;0.05228823;-0.74033648;-0.67010266;-0.01141411;0.05633144;-0.28992391;-0.08072191;;0.306178267;;0.00061;0.001992303;1.076340563
20889;0;0.05431598;-0.74112135;-0.66907078;-0.01154071;0.05601298;-0.28979439;-0.08112645;;0.306104138;;0.00058;0.00189478;1.023936411
20890;0;0.054865;-0.74120545;-0.66892761;-0.01184028;0.05592003;-0.28975824;-0.08119103;;0.306070042;;0.00047;0.001535596;0.829939395
20891;0;0.05350924;-0.74041784;-0.66991019;-0.01176906;0.05622749;-0.28980601;-0.08099765;;0.306120358;;0.00062;0.002025347;1.094428588
20892;0;0.05323797;-0.74063683;-0.66968906;-0.01180524;0.05614922;-0.2899003;-0.08089364;;0.306167764;;0.00051;0.001665753;0.899957391
20893;0;0.05469263;-0.74107975;-0.6690765;-0.01208681;0.05595629;-0.28980434;-0.08120072;;0.306122882;;0.00062;0.00202533;1.094409273
20894;0;0.05643672;-0.74054146;-0.66951185;-0.01292771;0.05604504;-0.2896716;-0.08165431;;0.306134135;;0.00066;0.002155918;1.164924656
20895;0;0.05527592;-0.74028176;-0.66990697;-0.0123322;0.0561976;-0.28969195;-0.08144981;;0.306126882;;0.00054;0.001763974;0.953168513
20896;0;0.05514115;-0.74086833;-0.66926253;-0.01269841;0.05603594;-0.28971434;-0.08136278;;0.306095291;;0.00059;0.001927504;1.041654918
20897;0;0.05389297;-0.7413044;-0.66889346;-0.01203614;0.05590668;-0.28985357;-0.08110398;;0.306134782;;0.00046;0.001502606;0.811913511
20898;0;0.05416912;-0.74105597;-0.66914725;-0.01198798;0.05594808;-0.28985187;-0.08103964;;0.306123696;;0.00061;0.001992659;1.076751382
20899;0;0.05503637;-0.74123061;-0.66888553;-0.01184475;0.05566728;-0.2897141;-0.08134258;;0.306022419;;0.00069;0.002254737;1.218827367
20900;0;0.05339682;-0.74045652;-0.66987211;-0.0120123;0.05623558;-0.28990185;-0.08093408;;0.306195768;;0.0005;0.001632942;0.882138387
20901;0;0.05462033;-0.74039716;-0.66983646;-0.0121581;0.05629222;-0.28971606;-0.08129907;;0.306127013;;0.00065;0.002123302;1.147331419
20902;0;0.05388534;-0.74081302;-0.66944456;-0.01168108;0.05613908;-0.2897681;-0.08112365;;0.306101608;;0.00063;0.00205814;1.112226466
20903;0;0.05471128;-0.74064368;-0.66955501;-0.01223457;0.05616179;-0.28972414;-0.08130109;;0.30611124;;0.00051;0.001666061;0.900313171
20904;0;0.05281627;-0.74109393;-0.66921729;-0.01176596;0.05601837;-0.28997362;-0.08078367;;0.306184192;;0.00063;0.002057585;1.111584357
20905;0;0.05388045;-0.74075168;-0.66949528;-0.01264793;0.0560247;-0.28979969;-0.0810886;;0.306101271;;0.00063;0.002058142;1.112229086
20906;0;0.055659;-0.74078977;-0.66930687;-0.01268274;0.05602877;-0.28972471;-0.08149597;;0.306139223;;0.00064;0.002090552;1.12958372
20907;0;0.05395395;-0.74006867;-0.67025423;-0.01210874;0.05638753;-0.28980142;-0.08105782;;0.306161374;;0.0005;0.001633126;0.882350596
20908;0;0.05378377;-0.74037421;-0.6699276;-0.01226187;0.05631091;-0.28980476;-0.08105522;;0.306149745;;0.00056;0.00182917;0.988313034
20909;0;0.05518585;-0.74054289;-0.66962945;-0.0121327;0.05615335;-0.28970483;-0.08139971;;0.306117625;;0.00066;0.002156034;1.165059147
20910;0;0.05295032;-0.74086773;-0.6694628;-0.01143605;0.05614666;-0.28995743;-0.08077031;;0.306188833;;0.00047;0.001535;0.829250303
20911;0;0.05429286;-0.74091518;-0.66929418;-0.01192802;0.05601861;-0.28988546;-0.08099532;;0.30615667;;0.00065;0.002123096;1.147093507
20912;0;0.0541932;-0.74097091;-0.66923487;-0.01224393;0.05586019;-0.28981689;-0.08111122;;0.306093483;;0.00056;0.001829506;0.988701912
20913;0;0.0550378;-0.74053788;-0.66963851;-0.01259887;0.05618085;-0.28968936;-0.08140779;;0.306110179;;0.00054;0.001764071;0.953279841
20914;0;0.05260533;-0.74057204;-0.66981804;-0.01138133;0.05631118;-0.28987089;-0.08086023;;0.306160838;;0.00051;0.001665791;0.900000981
20915;0;0.05308318;-0.74081784;-0.6695134;-0.01108617;0.0560981;-0.28992718;-0.08079845;;0.306158711;;0.00052;0.001698465;0.917661708
20916;0;0.05542088;-0.74066776;-0.66947639;-0.01187807;0.05603084;-0.28969932;-0.08153647;;0.306126358;;0.00065;0.002123306;1.147336673
20917;0;0.05354065;-0.74104178;-0.66922086;-0.01157248;0.056088;-0.28993267;-0.08084688;;0.306174844;;0.00056;0.00182902;0.988139581
20918;0;0.055058;-0.7413125;-0.6687901;-0.01200634;0.05577274;-0.28975707;-0.08140826;;0.30609976;;0.00067;0.002188829;1.182859303
20919;0;0.05272138;-0.74095988;-0.66938007;-0.01136607;0.05613331;-0.28993344;-0.08082622;;0.306178422;;0.00051;0.001665695;0.899890315
20920;0;0.05374062;-0.74081933;-0.6694454;-0.01190031;0.05611572;-0.28980005;-0.08107573;;0.306114876;;0.00047;0.001535371;0.82967928
20921;0;0.0550738;-0.74028218;-0.66991711;-0.01265824;0.05631486;-0.28971443;-0.08147436;;0.306176233;;0.00057;0.001861673;1.005775161
20922;0;0.05379218;-0.74038756;-0.66991413;-0.0121544;0.05628245;-0.28976533;-0.08109987;;0.306119012;;0.00053;0.001731353;0.935568727
20923;0;0.05592889;-0.74132407;-0.66869789;-0.01239836;0.05565557;-0.28971648;-0.08159557;;0.306089886;;0.00065;0.002123559;1.147629295
20924;0;0.05455369;-0.74115312;-0.66901153;-0.01181138;0.05588512;-0.289837;-0.08114567;;0.306126204;;0.00058;0.001894643;1.023778442
20925;0;0.05376899;-0.74058729;-0.66970086;-0.01183838;0.05613484;-0.28975773;-0.08108735;;0.306081396;;0.00056;0.001829579;0.988785468
20926;0;0.05447119;-0.74033403;-0.66992968;-0.01151472;0.05615863;-0.28979877;-0.08112353;;0.306134196;;0.00057;0.001861929;1.006070865
20927;0;0.05417699;-0.74096006;-0.66924447;-0.01244646;0.05606124;-0.28976291;-0.08117247;;0.306095372;;0.00056;0.001829495;0.988688854
20928;0;0.05513507;-0.74073786;-0.66941494;-0.01229686;0.0559957;-0.28970754;-0.08143568;;0.306100877;;0.00054;0.001764124;0.953341843
20929;0;0.05486274;-0.74089915;-0.66925657;-0.01241881;0.05600396;-0.28974944;-0.08133948;;0.306116469;;0.00065;0.002123375;1.14741601
20930;0;0.05424798;-0.74104631;-0.66915005;-0.01207161;0.05601471;-0.2898404;-0.08118626;;0.306163868;;0.00061;0.001992397;1.076448952
20931;0;0.05318046;-0.74091625;-0.66938829;-0.01158816;0.05600801;-0.28989762;-0.08089492;;0.306139699;;0.00058;0.00189456;1.023681839
20932;0;0.05427378;-0.7403751;-0.6698795;-0.01266754;0.056244;-0.2897321;-0.08121645;;0.3061114;;0.00057;0.001862067;1.006231242
20933;0;0.05452019;-0.74061537;-0.66959721;-0.01248968;0.0562401;-0.28974509;-0.08130589;;0.306146719;;0.00062;0.002025173;1.094226871
20934;0;0.05425489;-0.74113566;-0.66905695;-0.01171124;0.05598862;-0.28981039;-0.08112058;;0.306113274;;0.0005;0.001633382;0.882647418
20935;0;0.05512363;-0.7412135;-0.66889733;-0.0118444;0.0558465;-0.28978688;-0.08140647;;0.306140949;;0.0006;0.001959882;1.058971956
20936;0;0.05526793;-0.74046838;-0.66968387;-0.01324874;0.05616846;-0.28976321;-0.0815208;;0.306207862;;0.00044;0.001436932;0.776216122
